10,13,22,27,30
10,13,22,27,32
10,13,22,27,34
10,13,22,27,36
10,13,22,28,29
10,13,22,28,31
10,13,22,28,33
10,13,22,28,35
10,13,22,29,30
10,13,22,29,32
10,13,22,29,34
10,13,22,29,36
10,13,22,30,31
10,13,22,30,33
10,13,22,30,35
10,13,22,31,32
10,13,22,31,34
10,13,22,31,36
10,13,22,32,33
10,13,22,32,35
10,13,22,33,34
10,13,22,33,36
10,13,22,34,35
10,13,22,35,36
10,13,23,24,26
10,13,23,24,28
10,13,23,24,30
10,13,23,24,32
10,13,23,24,34
10,13,23,24,36
10,13,23,26,28
10,13,23,26,30
10,13,23,26,32
10,13,23,26,34
10,13,23,26,36
10,13,23,28,30
10,13,23,28,32
10,13,23,28,34
10,13,23,28,36
10,13,23,30,32
10,13,23,30,34
10,13,23,30,36
10,13,23,32,34
10,13,23,32,36
10,13,23,34,36
10,13,24,25,26
10,13,24,25,28
10,13,24,25,30
10,13,24,25,32
10,13,24,25,34
10,13,24,25,36
10,13,24,26,27
10,13,24,26,29
10,13,24,26,31
10,13,24,26,33
10,13,24,26,35
10,13,24,27,28
10,13,24,27,30
10,13,24,27,32
10,13,24,27,34
10,13,24,27,36
10,13,24,28,29
10,13,24,28,31
10,13,24,28,33
10,13,24,28,35
10,13,24,29,30
10,13,24,29,32
10,13,24,29,34
10,13,24,29,36
10,13,24,30,31
10,13,24,30,33
10,13,24,30,35
10,13,24,31,32
10,13,24,31,34
10,13,24,31,36
10,13,24,32,33
10,13,24,32,35
10,13,24,33,34
10,13,24,33,36
10,13,24,34,35
10,13,24,35,36
10,13,25,26,28
10,13,25,26,30
10,13,25,26,32
10,13,25,26,34
10,13,25,26,36
10,13,25,28,30
10,13,25,28,32
10,13,25,28,34
10,13,25,28,36
10,13,25,30,32
10,13,25,30,34
10,13,25,30,36
10,13,25,32,34
10,13,25,32,36
10,13,25,34,36
10,13,26,27,28
10,13,26,27,30
10,13,26,27,32
10,13,26,27,34
10,13,26,27,36
10,13,26,28,29
10,13,26,28,31
10,13,26,28,33
10,13,26,28,35
10,13,26,29,30
10,13,26,29,32
10,13,26,29,34
10,13,26,29,36
10,13,26,30,31
10,13,26,30,33
10,13,26,30,35
10,13,26,31,32
10,13,26,31,34
10,13,26,31,36
10,13,26,32,33
10,13,26,32,35
10,13,26,33,34
10,13,26,33,36
10,13,26,34,35
10,13,26,35,36
10,13,27,28,30
10,13,27,28,32
10,13,27,28,34
10,13,27,28,36
10,13,27,30,32
10,13,27,30,34
10,13,27,30,36
10,13,27,32,34
10,13,27,32,36
10,13,27,34,36
10,13,28,29,30
10,13,28,29,32
10,13,28,29,34
10,13,28,29,36
10,13,28,30,31
10,13,28,30,33
10,13,28,30,35
10,13,28,31,32
10,13,28,31,34
10,13,28,31,36
10,13,28,32,33
10,13,28,32,35
10,13,28,33,34
10,13,28,33,36
10,13,28,34,35
10,13,28,35,36
10,13,29,30,32
10,13,29,30,34
10,13,29,30,36
10,13,29,32,34
10,13,29,32,36
10,13,29,34,36
10,13,30,31,32
10,13,30,31,34
10,13,30,31,36
10,13,30,32,33
10,13,30,32,35
10,13,30,33,34
10,13,30,33,36
10,13,30,34,35
10,13,30,35,36
10,13,31,32,34
10,13,31,32,36
10,13,31,34,36
10,13,32,33,34
10,13,32,33,36
10,13,32,34,35
10,13,32,35,36
10,13,33,34,36
10,13,34,35,36
10,15,19,20,22
10,15,19,20,24
10,15,19,20,26
10,15,19,20,28
10,15,19,20,30
10,15,19,20,32
10,15,19,20,34
10,15,19,20,36
10,15,19,22,24
10,15,19,22,26
10,15,19,22,28
10,15,19,22,30
10,15,19,22,32
10,15,19,22,34
10,15,19,22,36
10,15,19,24,26
10,15,19,24,28
10,15,19,24,30
10,15,19,24,32
10,15,19,24,34
10,15,19,24,36
10,15,19,26,28
10,15,19,26,30
10,15,19,26,32
10,15,19,26,34
10,15,19,26,36
10,15,19,28,30
10,15,19,28,32
10,15,19,28,34
10,15,19,28,36
10,15,19,30,32
10,15,19,30,34
10,15,19,30,36
10,15,19,32,34
10,15,19,32,36
10,15,19,34,36
10,15,20,21,22
10,15,20,21,24
10,15,20,21,26
10,15,20,21,28
10,15,20,21,30
10,15,20,21,32
10,15,20,21,34
10,15,20,21,36
10,15,20,22,23
10,15,20,22,25
10,15,20,22,27
10,15,20,22,29
10,15,20,22,31
10,15,20,22,33
10,15,20,22,35
10,15,20,23,24
10,15,20,23,26
10,15,20,23,28
10,15,20,23,30
10,15,20,23,32
10,15,20,23,34
10,15,20,23,36
10,15,20,24,25
10,15,20,24,27
10,15,20,24,29
10,15,20,24,31
10,15,20,24,33
10,15,20,24,35
10,15,20,25,26
10,15,20,25,28
10,15,20,25,30
10,15,20,25,32
10,15,20,25,34
10,15,20,25,36
10,15,20,26,27
10,15,20,26,29
10,15,20,26,31
10,15,20,26,33
10,15,20,26,35
10,15,20,27,28
10,15,20,27,30
10,15,20,27,32
10,15,20,27,34
10,15,20,27,36
10,15,20,28,29
10,15,20,28,31
10,15,20,28,33
10,15,20,28,35
10,15,20,29,30
10,15,20,29,32
10,15,20,29,34
10,15,20,29,36
10,15,20,30,31
10,15,20,30,33
10,15,20,30,35
10,15,20,31,32
10,15,20,31,34
10,15,20,31,36
10,15,20,32,33
10,15,20,32,35
10,15,20,33,34
10,15,20,33,36
10,15,20,34,35
10,15,20,35,36
10,15,21,22,24
10,15,21,22,26
10,15,21,22,28
10,15,21,22,30
10,15,21,22,32
10,15,21,22,34
10,15,21,22,36
10,15,21,24,26
10,15,21,24,28
10,15,21,24,30
10,15,21,24,32
10,15,21,24,34
10,15,21,24,36
10,15,21,26,28
10,15,21,26,30
10,15,21,26,32
10,15,21,26,34
10,15,21,26,36
10,15,21,28,30
10,15,21,28,32
10,15,21,28,34
10,15,21,28,36
10,15,21,30,32
10,15,21,30,34
10,15,21,30,36
10,15,21,32,34
10,15,21,32,36
10,15,21,34,36
10,15,22,23,24
10,15,22,23,26
10,15,22,23,28
10,15,22,23,30
10,15,22,23,32
10,15,22,23,34
10,15,22,23,36
10,15,22,24,25
10,15,22,24,27
10,15,22,24,29
10,15,22,24,31
10,15,22,24,33
10,15,22,24,35
10,15,22,25,26
10,15,22,25,28
10,15,22,25,30
10,15,22,25,32
10,15,22,25,34
10,15,22,25,36
10,15,22,26,27
10,15,22,26,29
10,15,22,26,31
10,15,22,26,33
10,15,22,26,35
10,15,22,27,28
10,15,22,27,30
10,15,22,27,32
10,15,22,27,34
10,15,22,27,36
10,15,22,28,29
10,15,22,28,31
10,15,22,28,33
10,15,22,28,35
10,15,22,29,30
10,15,22,29,32
10,15,22,29,34
10,15,22,29,36
10,15,22,30,31
10,15,22,30,33
10,15,22,30,35
10,15,22,31,32
10,15,22,31,34
10,15,22,31,36
10,15,22,32,33
10,15,22,32,35
10,15,22,33,34
10,15,22,33,36
10,15,22,34,35
10,15,22,35,36
10,15,23,24,26
10,15,23,24,28
10,15,23,24,30
10,15,23,24,32
10,15,23,24,34
10,15,23,24,36
10,15,23,26,28
10,15,23,26,30
10,15,23,26,32
10,15,23,26,34
10,15,23,26,36
10,15,23,28,30
10,15,23,28,32
10,15,23,28,34
10,15,23,28,36
10,15,23,30,32
10,15,23,30,34
10,15,23,30,36
10,15,23,32,34
10,15,23,32,36
10,15,23,34,36
10,15,24,25,26
10,15,24,25,28
10,15,24,25,30
10,15,24,25,32
10,15,24,25,34
10,15,24,25,36
10,15,24,26,27
10,15,24,26,29
10,15,24,26,31
10,15,24,26,33
10,15,24,26,35
10,15,24,27,28
10,15,24,27,30
10,15,24,27,32
10,15,24,27,34
10,15,24,27,36
10,15,24,28,29
10,15,24,28,31
10,15,24,28,33
10,15,24,28,35
10,15,24,29,30
10,15,24,29,32
10,15,24,29,34
10,15,24,29,36
10,15,24,30,31
10,15,24,30,33
10,15,24,30,35
10,15,24,31,32
10,15,24,31,34
10,15,24,31,36
10,15,24,32,33
10,15,24,32,35
10,15,24,33,34
10,15,24,33,36
10,15,24,34,35
10,15,24,35,36
10,15,25,26,28
10,15,25,26,30
10,15,25,26,32
10,15,25,26,34
10,15,25,26,36
10,15,25,28,30
10,15,25,28,32
10,15,25,28,34
10,15,25,28,36
10,15,25,30,32
10,15,25,30,34
10,15,25,30,36
10,15,25,32,34
10,15,25,32,36
10,15,25,34,36
10,15,26,27,28
10,15,26,27,30
10,15,26,27,32
10,15,26,27,34
10,15,26,27,36
10,15,26,28,29
10,15,26,28,31
10,15,26,28,33
10,15,26,28,35
10,15,26,29,30
10,15,26,29,32
10,15,26,29,34
10,15,26,29,36
10,15,26,30,31
10,15,26,30,33
10,15,26,30,35
10,15,26,31,32
10,15,26,31,34
10,15,26,31,36
10,15,26,32,33
10,15,26,32,35
10,15,26,33,34
10,15,26,33,36
10,15,26,34,35
10,15,26,35,36
10,15,27,28,30
10,15,27,28,32
10,15,27,28,34
10,15,27,28,36
10,15,27,30,32
10,15,27,30,34
10,15,27,30,36
10,15,27,32,34
10,15,27,32,36
10,15,27,34,36
10,15,28,29,30
10,15,28,29,32
10,15,28,29,34
10,15,28,29,36
10,15,28,30,31
10,15,28,30,33
10,15,28,30,35
10,15,28,31,32
10,15,28,31,34
10,15,28,31,36
10,15,28,32,33
10,15,28,32,35
10,15,28,33,34
10,15,28,33,36
10,15,28,34,35
10,15,28,35,36
10,15,29,30,32
10,15,29,30,34
10,15,29,30,36
10,15,29,32,34
10,15,29,32,36
10,15,29,34,36
10,15,30,31,32
10,15,30,31,34
10,15,30,31,36
10,15,30,32,33
10,15,30,32,35
10,15,30,33,34
10,15,30,33,36
10,15,30,34,35
10,15,30,35,36
10,15,31,32,34
10,15,31,32,36
10,15,31,34,36
10,15,32,33,34
10,15,32,33,36
10,15,32,34,35
10,15,32,35,36
10,15,33,34,36
10,15,34,35,36
10,17,19,20,22
10,17,19,20,24
10,17,19,20,26
10,17,19,20,28
10,17,19,20,30
10,17,19,20,32
10,17,19,20,34
10,17,19,20,36
10,17,19,22,24
10,17,19,22,26
10,17,19,22,28
10,17,19,22,30
10,17,19,22,32
10,17,19,22,34
10,17,19,22,36
10,17,19,24,26
10,17,19,24,28
10,17,19,24,30
10,17,19,24,32
10,17,19,24,34
10,17,19,24,36
10,17,19,26,28
10,17,19,26,30
10,17,19,26,32
10,17,19,26,34
10,17,19,26,36
10,17,19,28,30
10,17,19,28,32
10,17,19,28,34
10,17,19,28,36
10,17,19,30,32
10,17,19,30,34
10,17,19,30,36
10,17,19,32,34
10,17,19,32,36
10,17,19,34,36
10,17,20,21,22
10,17,20,21,24
10,17,20,21,26
10,17,20,21,28
10,17,20,21,30
10,17,20,21,32
10,17,20,21,34
10,17,20,21,36
10,17,20,22,23
10,17,20,22,25
10,17,20,22,27
10,17,20,22,29
10,17,20,22,31
10,17,20,22,33
10,17,20,22,35
10,17,20,23,24
10,17,20,23,26
10,17,20,23,28
10,17,20,23,30
10,17,20,23,32
10,17,20,23,34
10,17,20,23,36
10,17,20,24,25
10,17,20,24,27
10,17,20,24,29
10,17,20,24,31
10,17,20,24,33
10,17,20,24,35
10,17,20,25,26
10,17,20,25,28
10,17,20,25,30
10,17,20,25,32
10,17,20,25,34
10,17,20,25,36
10,17,20,26,27
10,17,20,26,29
10,17,20,26,31
10,17,20,26,33
10,17,20,26,35
10,17,20,27,28
10,17,20,27,30
10,17,20,27,32
10,17,20,27,34
10,17,20,27,36
10,17,20,28,29
10,17,20,28,31
10,17,20,28,33
10,17,20,28,35
10,17,20,29,30
10,17,20,29,32
10,17,20,29,34
10,17,20,29,36
10,17,20,30,31
10,17,20,30,33
10,17,20,30,35
10,17,20,31,32
10,17,20,31,34
10,17,20,31,36
10,17,20,32,33
10,17,20,32,35
10,17,20,33,34
10,17,20,33,36
10,17,20,34,35
10,17,20,35,36
10,17,21,22,24
10,17,21,22,26
10,17,21,22,28
10,17,21,22,30
10,17,21,22,32
10,17,21,22,34
10,17,21,22,36
10,17,21,24,26
10,17,21,24,28
10,17,21,24,30
10,17,21,24,32
10,17,21,24,34
10,17,21,24,36
10,17,21,26,28
10,17,21,26,30
10,17,21,26,32
10,17,21,26,34
10,17,21,26,36
10,17,21,28,30
10,17,21,28,32
10,17,21,28,34
10,17,21,28,36
10,17,21,30,32
10,17,21,30,34
10,17,21,30,36
10,17,21,32,34
10,17,21,32,36
10,17,21,34,36
10,17,22,23,24
10,17,22,23,26
10,17,22,23,28
10,17,22,23,30
10,17,22,23,32
10,17,22,23,34
10,17,22,23,36
10,17,22,24,25
10,17,22,24,27
10,17,22,24,29
10,17,22,24,31
10,17,22,24,33
10,17,22,24,35
10,17,22,25,26
10,17,22,25,28
10,17,22,25,30
10,17,22,25,32
10,17,22,25,34
10,17,22,25,36
10,17,22,26,27
10,17,22,26,29
10,17,22,26,31
10,17,22,26,33
10,17,22,26,35
10,17,22,27,28
10,17,22,27,30
10,17,22,27,32
10,17,22,27,34
10,17,22,27,36
10,17,22,28,29
10,17,22,28,31
10,17,22,28,33
10,17,22,28,35
10,17,22,29,30
10,17,22,29,32
10,17,22,29,34
10,17,22,29,36
10,17,22,30,31
10,17,22,30,33
10,17,22,30,35
10,17,22,31,32
10,17,22,31,34
10,17,22,31,36
10,17,22,32,33
10,17,22,32,35
10,17,22,33,34
10,17,22,33,36
10,17,22,34,35
10,17,22,35,36
10,17,23,24,26
10,17,23,24,28
10,17,23,24,30
10,17,23,24,32
10,17,23,24,34
10,17,23,24,36
10,17,23,26,28
10,17,23,26,30
10,17,23,26,32
10,17,23,26,34
10,17,23,26,36
10,17,23,28,30
10,17,23,28,32
10,17,23,28,34
10,17,23,28,36
10,17,23,30,32
10,17,23,30,34
10,17,23,30,36
10,17,23,32,34
10,17,23,32,36
10,17,23,34,36
10,17,24,25,26
10,17,24,25,28
10,17,24,25,30
10,17,24,25,32
10,17,24,25,34
10,17,24,25,36
10,17,24,26,27
10,17,24,26,29
10,17,24,26,31
10,17,24,26,33
10,17,24,26,35
10,17,24,27,28
10,17,24,27,30
10,17,24,27,32
10,17,24,27,34
10,17,24,27,36
10,17,24,28,29
10,17,24,28,31
10,17,24,28,33
10,17,24,28,35
10,17,24,29,30
10,17,24,29,32
10,17,24,29,34
10,17,24,29,36
10,17,24,30,31
10,17,24,30,33
10,17,24,30,35
10,17,24,31,32
10,17,24,31,34
10,17,24,31,36
10,17,24,32,33
10,17,24,32,35
10,17,24,33,34
10,17,24,33,36
10,17,24,34,35
10,17,24,35,36
10,17,25,26,28
10,17,25,26,30
10,17,25,26,32
10,17,25,26,34
10,17,25,26,36
10,17,25,28,30
10,17,25,28,32
10,17,25,28,34
10,17,25,28,36
10,17,25,30,32
10,17,25,30,34
10,17,25,30,36
10,17,25,32,34
10,17,25,32,36
10,17,25,34,36
10,17,26,27,28
10,17,26,27,30
10,17,26,27,32
10,17,26,27,34
10,17,26,27,36
10,17,26,28,29
10,17,26,28,31
10,17,26,28,33
10,17,26,28,35
10,17,26,29,30
10,17,26,29,32
10,17,26,29,34
10,17,26,29,36
10,17,26,30,31
10,17,26,30,33
10,17,26,30,35
10,17,26,31,32
10,17,26,31,34
10,17,26,31,36
10,17,26,32,33
10,17,26,32,35
10,17,26,33,34
10,17,26,33,36
10,17,26,34,35
10,17,26,35,36
10,17,27,28,30
10,17,27,28,32
10,17,27,28,34
10,17,27,28,36
10,17,27,30,32
10,17,27,30,34
10,17,27,30,36
10,17,27,32,34
10,17,27,32,36
10,17,27,34,36
10,17,28,29,30
10,17,28,29,32
10,17,28,29,34
10,17,28,29,36
10,17,28,30,31
10,17,28,30,33
10,17,28,30,35
10,17,28,31,32
10,17,28,31,34
10,17,28,31,36
10,17,28,32,33
10,17,28,32,35
10,17,28,33,34
10,17,28,33,36
10,17,28,34,35
10,17,28,35,36
10,17,29,30,32
10,17,29,30,34
10,17,29,30,36
10,17,29,32,34
10,17,29,32,36
10,17,29,34,36
10,17,30,31,32
10,17,30,31,34
10,17,30,31,36
10,17,30,32,33
10,17,30,32,35
10,17,30,33,34
10,17,30,33,36
10,17,30,34,35
10,17,30,35,36
10,17,31,32,34
10,17,31,32,36
10,17,31,34,36
10,17,32,33,34
10,17,32,33,36
10,17,32,34,35
10,17,32,35,36
10,17,33,34,36
10,17,34,35,36
11,12,19,20,22
11,12,19,20,24
11,12,19,20,26
11,12,19,20,28
11,12,19,20,30
11,12,19,20,32
11,12,19,20,34
11,12,19,20,36
11,12,19,22,24
11,12,19,22,26
11,12,19,22,28
11,12,19,22,30
11,12,19,22,32
11,12,19,22,34
11,12,19,22,36
11,12,19,24,26
11,12,19,24,28
11,12,19,24,30
11,12,19,24,32
11,12,19,24,34
11,12,19,24,36
11,12,19,26,28
11,12,19,26,30
11,12,19,26,32
11,12,19,26,34
11,12,19,26,36
11,12,19,28,30
11,12,19,28,32
11,12,19,28,34
11,12,19,28,36
11,12,19,30,32
11,12,19,30,34
11,12,19,30,36
11,12,19,32,34
11,12,19,32,36
11,12,19,34,36
11,12,20,21,22
11,12,20,21,24
11,12,20,21,26
11,12,20,21,28
11,12,20,21,30
11,12,20,21,32
11,12,20,21,34
11,12,20,21,36
11,12,20,22,23
11,12,20,22,25
11,12,20,22,27
11,12,20,22,29
11,12,20,22,31
11,12,20,22,33
11,12,20,22,35
11,12,20,23,24
11,12,20,23,26
11,12,20,23,28
11,12,20,23,30
11,12,20,23,32
11,12,20,23,34
11,12,20,23,36
11,12,20,24,25
11,12,20,24,27
11,12,20,24,29
11,12,20,24,31
11,12,20,24,33
11,12,20,24,35
11,12,20,25,26
11,12,20,25,28
11,12,20,25,30
11,12,20,25,32
11,12,20,25,34
11,12,20,25,36
11,12,20,26,27
11,12,20,26,29
11,12,20,26,31
11,12,20,26,33
11,12,20,26,35
11,12,20,27,28
11,12,20,27,30
11,12,20,27,32
11,12,20,27,34
11,12,20,27,36
11,12,20,28,29
11,12,20,28,31
11,12,20,28,33
11,12,20,28,35
11,12,20,29,30
11,12,20,29,32
11,12,20,29,34
11,12,20,29,36
11,12,20,30,31
11,12,20,30,33
11,12,20,30,35
11,12,20,31,32
11,12,20,31,34
11,12,20,31,36
11,12,20,32,33
11,12,20,32,35
11,12,20,33,34
11,12,20,33,36
11,12,20,34,35
11,12,20,35,36
11,12,21,22,24
11,12,21,22,26
11,12,21,22,28
11,12,21,22,30
11,12,21,22,32
11,12,21,22,34
11,12,21,22,36
11,12,21,24,26
11,12,21,24,28
11,12,21,24,30
11,12,21,24,32
11,12,21,24,34
11,12,21,24,36
11,12,21,26,28
11,12,21,26,30
11,12,21,26,32
11,12,21,26,34
11,12,21,26,36
11,12,21,28,30
11,12,21,28,32
11,12,21,28,34
11,12,21,28,36
11,12,21,30,32
11,12,21,30,34
11,12,21,30,36
11,12,21,32,34
11,12,21,32,36
11,12,21,34,36
11,12,22,23,24
11,12,22,23,26
11,12,22,23,28
11,12,22,23,30
11,12,22,23,32
11,12,22,23,34
11,12,22,23,36
11,12,22,24,25
11,12,22,24,27
11,12,22,24,29
11,12,22,24,31
11,12,22,24,33
11,12,22,24,35
11,12,22,25,26
11,12,22,25,28
11,12,22,25,30
11,12,22,25,32
11,12,22,25,34
11,12,22,25,36
11,12,22,26,27
11,12,22,26,29
11,12,22,26,31
11,12,22,26,33
11,12,22,26,35
11,12,22,27,28
11,12,22,27,30
11,12,22,27,32
11,12,22,27,34
11,12,22,27,36
11,12,22,28,29
11,12,22,28,31
11,12,22,28,33
11,12,22,28,35
11,12,22,29,30
11,12,22,29,32
11,12,22,29,34
11,12,22,29,36
11,12,22,30,31
11,12,22,30,33
11,12,22,30,35
11,12,22,31,32
11,12,22,31,34
11,12,22,31,36
11,12,22,32,33
11,12,22,32,35
11,12,22,33,34
11,12,22,33,36
11,12,22,34,35
11,12,22,35,36
11,12,23,24,26
11,12,23,24,28
11,12,23,24,30
11,12,23,24,32
11,12,23,24,34
11,12,23,24,36
11,12,23,26,28
11,12,23,26,30
11,12,23,26,32
11,12,23,26,34
11,12,23,26,36
11,12,23,28,30
11,12,23,28,32
11,12,23,28,34
11,12,23,28,36
11,12,23,30,32
11,12,23,30,34
11,12,23,30,36
11,12,23,32,34
11,12,23,32,36
11,12,23,34,36
11,12,24,25,26
11,12,24,25,28
11,12,24,25,30
11,12,24,25,32
11,12,24,25,34
11,12,24,25,36
11,12,24,26,27
11,12,24,26,29
11,12,24,26,31
11,12,24,26,33
11,12,24,26,35
11,12,24,27,28
11,12,24,27,30
11,12,24,27,32
11,12,24,27,34
11,12,24,27,36
11,12,24,28,29
11,12,24,28,31
11,12,24,28,33
11,12,24,28,35
11,12,24,29,30
11,12,24,29,32
11,12,24,29,34
11,12,24,29,36
11,12,24,30,31
11,12,24,30,33
11,12,24,30,35
11,12,24,31,32
11,12,24,31,34
11,12,24,31,36
11,12,24,32,33
11,12,24,32,35
11,12,24,33,34
11,12,24,33,36
11,12,24,34,35
11,12,24,35,36
11,12,25,26,28
11,12,25,26,30
11,12,25,26,32
11,12,25,26,34
11,12,25,26,36
11,12,25,28,30
11,12,25,28,32
11,12,25,28,34
11,12,25,28,36
11,12,25,30,32
11,12,25,30,34
11,12,25,30,36
11,12,25,32,34
11,12,25,32,36
11,12,25,34,36
11,12,26,27,28
11,12,26,27,30
11,12,26,27,32
11,12,26,27,34
11,12,26,27,36
11,12,26,28,29
11,12,26,28,31
11,12,26,28,33
11,12,26,28,35
11,12,26,29,30
11,12,26,29,32
11,12,26,29,34
11,12,26,29,36
11,12,26,30,31
11,12,26,30,33
11,12,26,30,35
11,12,26,31,32
11,12,26,31,34
11,12,26,31,36
11,12,26,32,33
11,12,26,32,35
11,12,26,33,34
11,12,26,33,36
11,12,26,34,35
11,12,26,35,36
11,12,27,28,30
11,12,27,28,32
11,12,27,28,34
11,12,27,28,36
11,12,27,30,32
11,12,27,30,34
11,12,27,30,36
11,12,27,32,34
11,12,27,32,36
11,12,27,34,36
11,12,28,29,30
11,12,28,29,32
11,12,28,29,34
11,12,28,29,36
11,12,28,30,31
11,12,28,30,33
11,12,28,30,35
11,12,28,31,32
11,12,28,31,34
11,12,28,31,36
11,12,28,32,33
11,12,28,32,35
11,12,28,33,34
11,12,28,33,36
11,12,28,34,35
11,12,28,35,36
11,12,29,30,32
11,12,29,30,34
11,12,29,30,36
11,12,29,32,34
11,12,29,32,36
11,12,29,34,36
11,12,30,31,32
11,12,30,31,34
11,12,30,31,36
11,12,30,32,33
11,12,30,32,35
11,12,30,33,34
11,12,30,33,36
11,12,30,34,35
11,12,30,35,36
11,12,31,32,34
11,12,31,32,36
11,12,31,34,36
11,12,32,33,34
11,12,32,33,36
11,12,32,34,35
11,12,32,35,36
11,12,33,34,36
11,12,34,35,36
11,14,19,20,22
11,14,19,20,24
11,14,19,20,26
11,14,19,20,28
11,14,19,20,30
11,14,19,20,32
11,14,19,20,34
11,14,19,20,36
11,14,19,22,24
11,14,19,22,26
11,14,19,22,28
11,14,19,22,30
11,14,19,22,32
11,14,19,22,34
11,14,19,22,36
11,14,19,24,26
11,14,19,24,28
11,14,19,24,30
11,14,19,24,32
11,14,19,24,34
11,14,19,24,36
11,14,19,26,28
11,14,19,26,30
11,14,19,26,32
11,14,19,26,34
11,14,19,26,36
11,14,19,28,30
11,14,19,28,32
11,14,19,28,34
11,14,19,28,36
11,14,19,30,32
11,14,19,30,34
11,14,19,30,36
11,14,19,32,34
11,14,19,32,36
11,14,19,34,36
11,14,20,21,22
11,14,20,21,24
11,14,20,21,26
11,14,20,21,28
11,14,20,21,30
11,14,20,21,32
11,14,20,21,34
11,14,20,21,36
11,14,20,22,23
11,14,20,22,25
11,14,20,22,27
11,14,20,22,29
11,14,20,22,31
11,14,20,22,33
11,14,20,22,35
11,14,20,23,24
11,14,20,23,26
11,14,20,23,28
11,14,20,23,30
11,14,20,23,32
11,14,20,23,34
11,14,20,23,36
11,14,20,24,25
11,14,20,24,27
11,14,20,24,29
11,14,20,24,31
11,14,20,24,33
11,14,20,24,35
11,14,20,25,26
11,14,20,25,28
11,14,20,25,30
11,14,20,25,32
11,14,20,25,34
11,14,20,25,36
11,14,20,26,27
11,14,20,26,29
11,14,20,26,31
11,14,20,26,33
11,14,20,26,35
11,14,20,27,28
11,14,20,27,30
11,14,20,27,32
11,14,20,27,34
11,14,20,27,36
11,14,20,28,29
11,14,20,28,31
11,14,20,28,33
11,14,20,28,35
11,14,20,29,30
11,14,20,29,32
11,14,20,29,34
11,14,20,29,36
11,14,20,30,31
11,14,20,30,33
11,14,20,30,35
11,14,20,31,32
11,14,20,31,34
11,14,20,31,36
11,14,20,32,33
11,14,20,32,35
11,14,20,33,34
11,14,20,33,36
11,14,20,34,35
11,14,20,35,36
11,14,21,22,24
11,14,21,22,26
11,14,21,22,28
11,14,21,22,30
11,14,21,22,32
11,14,21,22,34
11,14,21,22,36
11,14,21,24,26
11,14,21,24,28
11,14,21,24,30
11,14,21,24,32
11,14,21,24,34
11,14,21,24,36
11,14,21,26,28
11,14,21,26,30
11,14,21,26,32
11,14,21,26,34
11,14,21,26,36
11,14,21,28,30
11,14,21,28,32
11,14,21,28,34
11,14,21,28,36
11,14,21,30,32
11,14,21,30,34
11,14,21,30,36
11,14,21,32,34
11,14,21,32,36
11,14,21,34,36
11,14,22,23,24
11,14,22,23,26
11,14,22,23,28
11,14,22,23,30
11,14,22,23,32
11,14,22,23,34
11,14,22,23,36
11,14,22,24,25
11,14,22,24,27
11,14,22,24,29
11,14,22,24,31
11,14,22,24,33
11,14,22,24,35
11,14,22,25,26
11,14,22,25,28
11,14,22,25,30
11,14,22,25,32
11,14,22,25,34
11,14,22,25,36
11,14,22,26,27
11,14,22,26,29
11,14,22,26,31
11,14,22,26,33
11,14,22,26,35
11,14,22,27,28
11,14,22,27,30
11,14,22,27,32
11,14,22,27,34
11,14,22,27,36
11,14,22,28,29
11,14,22,28,31
11,14,22,28,33
11,14,22,28,35
11,14,22,29,30
11,14,22,29,32
11,14,22,29,34
11,14,22,29,36
11,14,22,30,31
11,14,22,30,33
11,14,22,30,35
11,14,22,31,32
11,14,22,31,34
11,14,22,31,36
11,14,22,32,33
11,14,22,32,35
11,14,22,33,34
11,14,22,33,36
11,14,22,34,35
11,14,22,35,36
11,14,23,24,26
11,14,23,24,28
11,14,23,24,30
11,14,23,24,32
11,14,23,24,34
11,14,23,24,36
11,14,23,26,28
11,14,23,26,30
11,14,23,26,32
11,14,23,26,34
11,14,23,26,36
11,14,23,28,30
11,14,23,28,32
11,14,23,28,34
11,14,23,28,36
11,14,23,30,32
11,14,23,30,34
11,14,23,30,36
11,14,23,32,34
11,14,23,32,36
11,14,23,34,36
11,14,24,25,26
11,14,24,25,28
11,14,24,25,30
11,14,24,25,32
11,14,24,25,34
11,14,24,25,36
11,14,24,26,27
11,14,24,26,29
11,14,24,26,31
11,14,24,26,33
11,14,24,26,35
11,14,24,27,28
11,14,24,27,30
11,14,24,27,32
11,14,24,27,34
11,14,24,27,36
11,14,24,28,29
11,14,24,28,31
11,14,24,28,33
11,14,24,28,35
11,14,24,29,30
11,14,24,29,32
11,14,24,29,34
11,14,24,29,36
11,14,24,30,31
11,14,24,30,33
11,14,24,30,35
11,14,24,31,32
11,14,24,31,34
11,14,24,31,36
11,14,24,32,33
11,14,24,32,35
11,14,24,33,34
11,14,24,33,36
11,14,24,34,35
11,14,24,35,36
11,14,25,26,28
11,14,25,26,30
11,14,25,26,32
11,14,25,26,34
11,14,25,26,36
11,14,25,28,30
11,14,25,28,32
11,14,25,28,34
11,14,25,28,36
11,14,25,30,32
11,14,25,30,34
11,14,25,30,36
11,14,25,32,34
11,14,25,32,36
11,14,25,34,36
11,14,26,27,28
11,14,26,27,30
11,14,26,27,32
11,14,26,27,34
11,14,26,27,36
11,14,26,28,29
11,14,26,28,31
11,14,26,28,33
